StudentID \ ProjectID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
133.0,0.7,0.8692810457516341,0.8540229885057471,0.8359550561797751,0.8542857142857144,0.8335329341317366,0.8591836734693878,0.8490740740740741,0.8023255813953487,0.8023255813953487,0.708724832214765,0.708724832214765,0.8486111111111112,0.8474576271186441,0.6442307692307693,0.8035398230088495,0.8371681415929203,0.8177777777777777,0.7146496815286624,0.8551724137931036,0.8551724137931036,0.8551724137931036,0.737037037037037,0.8363636363636365,0.8778625954198473,0.8778625954198473,0.591304347826087,0.818888888888889,0.8551724137931036,0.841095890410959,0.8000000000000002,0.8874999999999998,0.591304347826087,0.641860465116279,0.8515723270440251,0.836111111111111,0.8243902439024391,0.8496815286624203,0.8671140939597315,0.8580645161290323,0.8522522522522522,0.8177777777777777,0.8276923076923076,0.8276923076923076,0.8276923076923076,0.8468354430379744,0.7920000000000001
134.0,0.6,0.6588235294117647,0.6482758620689655,0.6651685393258425,0.5942857142857143,0.5892215568862276,0.7551020408163266,0.6305555555555556,0.5720930232558141,0.5720930232558141,0.5315436241610737,0.5315436241610737,0.5944444444444446,0.6282485875706214,0.5384615384615384,0.4902654867256637,0.6300884955752213,0.5866666666666667,0.5070063694267517,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.5543209876543209,0.6,0.6717557251908396,0.6717557251908396,0.4811594202898551,0.6399999999999999,0.7068965517241378,0.7506849315068493,0.6164705882352941,0.7999999999999999,0.4811594202898551,0.4604651162790699,0.6427672955974842,0.6055555555555554,0.5926829268292682,0.5859872611464968,0.6590604026845638,0.6248847926267281,0.6414414414414416,0.5866666666666667,0.5615384615384615,0.5615384615384615,0.5615384615384615,0.5911392405063292,0.45599999999999996
135.0,0.6,0.7647058823529411,0.7609195402298852,0.7483146067415729,0.6657142857142857,0.6982035928143713,0.8897959183673472,0.7138888888888889,0.7488372093023257,0.7488372093023257,0.6228187919463086,0.6228187919463086,0.7166666666666666,0.7480225988700565,0.6442307692307692,0.6867256637168142,0.6991150442477876,0.6933333333333334,0.5745222929936306,0.789655172413793,0.789655172413793,0.789655172413793,0.619753086419753,0.7090909090909091,0.8015267175572518,0.8015267175572518,0.5391304347826087,0.7566666666666666,0.789655172413793,0.7671232876712328,0.7447058823529412,0.8374999999999998,0.5391304347826087,0.5441860465116279,0.7433962264150943,0.7305555555555555,0.7121951219512195,0.7133757961783439,0.7718120805369127,0.7170506912442398,0.7117117117117118,0.6933333333333334,0.6738461538461539,0.6738461538461539,0.6738461538461539,0.6835443037974682,0.5520000000000002
136.0,0.7,0.8313725490196078,0.8747126436781609,0.8325842696629211,0.7928571428571429,0.8419161676646707,0.9,0.8287037037037038,0.8906976744186046,0.8906976744186046,0.7812080536912751,0.7812080536912751,0.8583333333333334,0.8632768361581921,0.6903846153846154,0.8938053097345133,0.831858407079646,0.8355555555555556,0.6917197452229299,0.8689655172413792,0.8689655172413792,0.8689655172413792,0.7407407407407407,0.8545454545454547,0.8702290076335876,0.8702290076335876,0.6724637681159421,0.8455555555555556,0.8689655172413792,0.7931506849315069,0.8435294117647059,0.8562499999999998,0.6724637681159421,0.7488372093023257,0.8616352201257861,0.8541666666666666,0.8621951219512194,0.8267515923566877,0.8429530201342281,0.8525345622119817,0.8468468468468467,0.8355555555555556,0.843076923076923,0.843076923076923,0.843076923076923,0.8417721518987342,0.5760000000000001
137.0,0.45,0.45751633986928103,0.44367816091954015,0.4348314606741571,0.47285714285714286,0.45748502994011975,0.4163265306122449,0.45185185185185184,0.42790697674418593,0.42790697674418593,0.4429530201342281,0.4429530201342281,0.45,0.447457627118644,0.32692307692307687,0.438938053097345,0.45663716814159283,0.44444444444444436,0.3936305732484076,0.44827586206896547,0.44827586206896547,0.44827586206896547,0.41975308641975306,0.4545454545454545,0.4427480916030534,0.4427480916030534,0.42898550724637685,0.43111111111111117,0.44827586206896547,0.43698630136986305,0.41647058823529404,0.45624999999999993,0.42898550724637685,0.4418604651162791,0.45031446540880504,0.44861111111111107,0.4475609756097561,0.46114649681528663,0.45369127516778524,0.4552995391705069,0.46486486486486484,0.44444444444444436,0.45999999999999996,0.45999999999999996,0.45999999999999996,0.46455696202531643,0.2960000000000001
138.0,0.9,0.8993464052287582,0.8908045977011494,0.8674157303370782,0.902857142857143,0.8898203592814372,0.9000000000000001,0.8796296296296295,0.8906976744186046,0.8906976744186046,0.9087248322147652,0.9087248322147652,0.8944444444444446,0.8881355932203391,0.6692307692307692,0.8707964601769909,0.8814159292035398,0.8711111111111111,0.7490445859872612,0.903448275862069,0.903448275862069,0.903448275862069,0.8314814814814815,0.890909090909091,0.8824427480916031,0.8824427480916031,0.9246376811594204,0.8633333333333335,0.903448275862069,0.8479452054794521,0.8388235294117647,0.9062499999999998,0.9246376811594204,0.9162790697674419,0.8930817610062893,0.8958333333333334,0.8914634146341462,0.8828025477707004,0.8872483221476509,0.8894009216589864,0.8972972972972972,0.8711111111111111,0.8876923076923076,0.8876923076923076,0.8876923076923076,0.8924050632911392,0.5920000000000001
139.0,0.65,0.8588235294117649,0.8551724137931036,0.8314606741573032,0.835714285714286,0.8682634730538922,0.8244897959183672,0.862037037037037,0.8279069767441861,0.8279069767441861,0.708724832214765,0.708724832214765,0.8416666666666668,0.8531073446327684,0.623076923076923,0.8300884955752211,0.854867256637168,0.8355555555555554,0.7312101910828026,0.8482758620689654,0.8482758620689654,0.8482758620689654,0.7345679012345678,0.8545454545454547,0.8503816793893128,0.8503816793893128,0.5623188405797103,0.8133333333333332,0.8482758620689654,0.8123287671232877,0.7847058823529413,0.8562499999999998,0.5623188405797103,0.6558139534883721,0.8503144654088051,0.8416666666666666,0.8475609756097559,0.8560509554140128,0.8563758389261744,0.8691244239631338,0.8702702702702704,0.8355555555555554,0.8569230769230767,0.8569230769230767,0.8569230769230767,0.8670886075949367,0.6000000000000001
140.0,0.6,0.8104575163398693,0.8057471264367816,0.7831460674157301,0.79,0.7796407185628742,0.8224489795918368,0.7842592592592592,0.7697674418604651,0.7697674418604651,0.6604026845637583,0.6604026845637583,0.8069444444444445,0.7898305084745763,0.6346153846153846,0.7469026548672566,0.775221238938053,0.7644444444444444,0.6624203821656052,0.8034482758620689,0.8034482758620689,0.8034482758620689,0.674074074074074,0.7818181818181819,0.8152671755725189,0.8152671755725189,0.5391304347826088,0.7744444444444445,0.8034482758620689,0.7794520547945206,0.7588235294117648,0.8312499999999998,0.5391304347826088,0.6,0.8075471698113207,0.8013888888888889,0.7829268292682926,0.7885350318471336,0.8067114093959731,0.7935483870967743,0.7891891891891893,0.7644444444444444,0.7707692307692308,0.7707692307692308,0.7707692307692308,0.7797468354430379,0.544
141.0,0.7,0.8431372549019607,0.8298850574712645,0.831460674157303,0.7762857142857144,0.8131736526946106,0.9183673469387754,0.8518518518518519,0.8372093023255814,0.8372093023255814,0.6926174496644294,0.6926174496644294,0.8083333333333333,0.8361581920903953,0.8326923076923076,0.7469026548672566,0.807433628318584,0.7999999999999999,0.6815286624203821,0.8758620689655172,0.8758620689655172,0.8758620689655172,0.7703703703703704,0.8181818181818181,0.8534351145038167,0.8534351145038167,0.5739130434782609,0.82,0.8758620689655172,0.8493150684931507,0.8176470588235295,0.9187499999999998,0.5739130434782609,0.627906976744186,0.8490566037735849,0.8402777777777779,0.828048780487805,0.8063694267515922,0.8536912751677852,0.8294930875576038,0.8198198198198199,0.7999999999999999,0.7907692307692307,0.7907692307692307,0.7907692307692307,0.8012658227848102,0.6640000000000001
142.0,0.85,0.9411764705882353,0.9425287356321841,0.9101123595505616,0.9771428571428574,0.9580838323353292,0.8979591836734692,0.9444444444444444,0.930232558139535,0.930232558139535,0.8617449664429528,0.8617449664429528,0.951388888888889,0.9491525423728812,0.6826923076923077,0.9787610619469028,0.9557522123893805,0.9422222222222224,0.8178343949044586,0.9448275862068964,0.9448275862068964,0.9448275862068964,0.8469135802469137,0.9636363636363636,0.931297709923664,0.931297709923664,0.7246376811594204,0.9111111111111112,0.9448275862068964,0.8945205479452054,0.8941176470588236,0.9374999999999998,0.7246376811594204,0.8325581395348838,0.9433962264150944,0.9375,0.9512195121951217,0.9592356687898087,0.9395973154362416,0.9585253456221199,0.9729729729729728,0.9422222222222224,0.9769230769230768,0.9769230769230768,0.9769230769230768,0.9772151898734176,0.6160000000000002
143.0,0.7,0.9215686274509804,0.9321839080459771,0.8943820224719097,0.9142857142857144,0.9245508982035929,0.9081632653061223,0.9175925925925927,0.913953488372093,0.913953488372093,0.7731543624161074,0.7731543624161074,0.9347222222222221,0.9288135593220337,0.6865384615384615,0.9398230088495575,0.9150442477876106,0.9066666666666666,0.7834394904458599,0.9172413793103449,0.9172413793103449,0.9172413793103449,0.7925925925925925,0.9272727272727274,0.9358778625954198,0.9358778625954198,0.5971014492753624,0.8900000000000002,0.9172413793103449,0.8616438356164384,0.8752941176470588,0.9124999999999999,0.5971014492753624,0.7116279069767443,0.9257861635220126,0.9180555555555555,0.923170731707317,0.9273885350318471,0.923489932885906,0.9382488479262674,0.9315315315315313,0.9066666666666666,0.9307692307692307,0.9307692307692307,0.9307692307692307,0.9379746835443037,0.6400000000000002
144.0,0.55,0.6954248366013072,0.6885057471264369,0.6808988764044941,0.6237142857142858,0.6598802395209581,0.769387755102041,0.687037037037037,0.6674418604651163,0.6674418604651163,0.5583892617449664,0.5583892617449664,0.6722222222222223,0.6711864406779661,0.5961538461538463,0.5734513274336284,0.6407079646017699,0.6399999999999999,0.554140127388535,0.7034482758620688,0.7034482758620688,0.7034482758620688,0.6580246913580245,0.6545454545454543,0.6992366412213741,0.6992366412213741,0.49275362318840576,0.6677777777777778,0.7034482758620688,0.6972602739726027,0.6823529411764706,0.7562499999999999,0.49275362318840576,0.5023255813953488,0.7006289308176101,0.6972222222222222,0.6719512195121953,0.6611464968152865,0.7020134228187921,0.6645161290322581,0.6522522522522521,0.6399999999999999,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.6278481012658228,0.584
145.0,0.6,0.9150326797385622,0.9252873563218392,0.882022471910112,0.9071428571428573,0.932934131736527,0.9081632653061223,0.8981481481481481,0.9511627906976745,0.9511627906976745,0.7624161073825503,0.7624161073825503,0.9291666666666668,0.9209039548022597,0.6961538461538461,0.9575221238938052,0.902654867256637,0.9066666666666668,0.7681528662420383,0.9103448275862069,0.9103448275862069,0.9103448275862069,0.7629629629629628,0.9272727272727274,0.9068702290076335,0.9068702290076335,0.5565217391304349,0.89,0.9103448275862069,0.8205479452054796,0.8717647058823529,0.8812499999999999,0.5565217391304349,0.7116279069767443,0.9182389937106918,0.9305555555555556,0.9317073170731704,0.9184713375796176,0.9073825503355705,0.9170506912442399,0.9189189189189187,0.9066666666666668,0.9307692307692305,0.9307692307692305,0.9307692307692305,0.9240506329113923,0.6080000000000001
146.0,0.55,0.7320261437908496,0.7459770114942529,0.7191011235955054,0.7242857142857144,0.748502994011976,0.7285714285714288,0.7416666666666666,0.7372093023255814,0.7372093023255814,0.6174496644295302,0.6174496644295302,0.7430555555555557,0.7423728813559323,0.5423076923076924,0.7345132743362832,0.7398230088495575,0.7288888888888888,0.6331210191082802,0.7413793103448276,0.7413793103448276,0.7413793103448276,0.6345679012345677,0.7454545454545454,0.7328244274809159,0.7328244274809159,0.4695652173913044,0.71,0.7413793103448276,0.6945205479452055,0.6905882352941177,0.7374999999999999,0.4695652173913044,0.572093023255814,0.7433962264150943,0.7375,0.748780487804878,0.7337579617834394,0.7315436241610739,0.7539170506912443,0.7531531531531532,0.7288888888888888,0.7492307692307693,0.7492307692307693,0.7492307692307693,0.7531645569620251,0.512
147.0,0.7,0.7633986928104575,0.7816091954022989,0.7640449438202244,0.7300000000000001,0.7568862275449102,0.8204081632653063,0.7592592592592592,0.7674418604651163,0.7674418604651163,0.7114093959731544,0.7114093959731544,0.752777777777778,0.7728813559322035,0.6076923076923076,0.7415929203539822,0.7646017699115043,0.7466666666666667,0.6331210191082801,0.8034482758620689,0.8034482758620689,0.8034482758620689,0.6851851851851851,0.7636363636363638,0.7786259541984732,0.7786259541984732,0.6434782608695653,0.76,0.8034482758620689,0.7712328767123288,0.7435294117647058,0.8249999999999998,0.6434782608695653,0.6790697674418604,0.7735849056603772,0.7569444444444444,0.7646341463414634,0.7401273885350317,0.7677852348993289,0.7695852534562213,0.7783783783783784,0.7466666666666667,0.7492307692307693,0.7492307692307693,0.7492307692307693,0.7582278481012656,0.656
148.0,0.65,0.6954248366013072,0.6839080459770116,0.6775280898876401,0.6757142857142858,0.6910179640718563,0.6836734693877553,0.7194444444444443,0.6674418604651161,0.6674418604651161,0.6080536912751678,0.6080536912751678,0.6819444444444446,0.6926553672316385,0.5307692307692308,0.6513274336283186,0.6831858407079645,0.6755555555555555,0.5898089171974522,0.6965517241379309,0.6965517241379309,0.6965517241379309,0.6166666666666667,0.6909090909090909,0.699236641221374,0.699236641221374,0.5420289855072463,0.661111111111111,0.6965517241379309,0.6808219178082192,0.6435294117647059,0.7187499999999999,0.5420289855072463,0.5767441860465116,0.70062893081761,0.6902777777777777,0.6865853658536585,0.6917197452229298,0.7046979865771812,0.7059907834101382,0.6954954954954956,0.6755555555555555,0.6846153846153845,0.6846153846153845,0.6846153846153845,0.6949367088607594,0.488
149.0,0.9,0.8679738562091502,0.8574712643678162,0.8393258426966291,0.8742857142857143,0.8479041916167663,0.8448979591836734,0.8527777777777779,0.8186046511627906,0.8186046511627906,0.8483221476510068,0.8483221476510068,0.8472222222222223,0.855367231638418,0.6346153846153846,0.8495575221238937,0.856637168141593,0.8355555555555556,0.7171974522292994,0.8655172413793103,0.8655172413793103,0.8655172413793103,0.8024691358024691,0.8545454545454545,0.8671755725190838,0.8671755725190838,0.8521739130434783,0.8266666666666669,0.8655172413793103,0.8397260273972602,0.8094117647058825,0.8812499999999999,0.8521739130434783,0.8418604651162791,0.8503144654088051,0.8347222222222221,0.8317073170731705,0.8509554140127389,0.8617449664429528,0.8645161290322582,0.872072072072072,0.8355555555555556,0.8476923076923075,0.8476923076923075,0.8476923076923075,0.8658227848101264,0.5680000000000001
150.0,0.6,0.7424836601307189,0.7218390804597702,0.7101123595505616,0.7100000000000001,0.7281437125748502,0.7551020408163266,0.7324074074074074,0.7488372093023256,0.7488372093023256,0.640268456375839,0.640268456375839,0.7180555555555557,0.7344632768361582,0.5692307692307692,0.7168141592920354,0.7079646017699114,0.711111111111111,0.6025477707006369,0.7413793103448275,0.7413793103448275,0.7413793103448275,0.6302469135802469,0.7272727272727273,0.7389312977099236,0.7389312977099236,0.5478260869565217,0.711111111111111,0.7413793103448275,0.689041095890411,0.691764705882353,0.7437499999999999,0.5478260869565217,0.6046511627906976,0.730817610062893,0.7374999999999999,0.7280487804878047,0.7286624203821656,0.7422818791946308,0.7262672811059908,0.7207207207207208,0.711111111111111,0.7169230769230768,0.7169230769230768,0.7169230769230768,0.7215189873417721,0.5120000000000001
151.0,0.5,0.7111111111111111,0.7241379310344829,0.6786516853932583,0.7200000000000001,0.7353293413173652,0.689795918367347,0.6861111111111111,0.7209302325581394,0.7209302325581394,0.6067114093959732,0.6067114093959732,0.7222222222222224,0.72090395480226,0.49038461538461525,0.7663716814159293,0.7221238938053097,0.711111111111111,0.6254777070063693,0.7034482758620688,0.7034482758620688,0.7034482758620688,0.6098765432098765,0.7272727272727273,0.7022900763358779,0.7022900763358779,0.43478260869565216,0.6911111111111111,0.7034482758620688,0.6452054794520548,0.6752941176470589,0.6812499999999999,0.43478260869565216,0.5581395348837209,0.69937106918239,0.7027777777777777,0.728048780487805,0.7388535031847133,0.7046979865771814,0.7170506912442397,0.7351351351351352,0.711111111111111,0.7523076923076923,0.7523076923076923,0.7523076923076923,0.7392405063291138,0.4960000000000001
