StudentID \ ProjectID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
34.0,0.7400402414486921,0.7677736777367774,0.7550314465408805,0.7632224168126096,0.7847365829640567,0.7416058394160585,0.7669611986169804,0.7669611986169804,0.7337539432176656,0.7337539432176656,0.7550314465408805,0.7879781420765027,0.7536082474226802,0.72,0.7960854092526688,0.7458333333333333,0.7458333333333333,0.7240121580547113,0.7435483870967743,0.7545774647887324,0.7545774647887324,0.7656250000000001,0.7686109945446916,0.7458333333333333,0.7464674758792407,0.771004942339374,0.771004942339374,0.7545454545454544,0.7656250000000001,0.7390243902439025,0.7748299319727892,0.7378947368421053,0.7610619469026549,0.7623487225459437,0.7748299319727892,0.7647773279352228,0.7701969132517295,0.7536082474226802,0.7536082474226802,0.7435483870967743,0.7435483870967743,0.7435483870967743,0.7435483870967743,0.763055062166963,0.763055062166963,0.782439024390244
35.0,0.8068410462776658,0.8470356703567037,0.8393081761006289,0.8385288966725044,0.839684884293451,0.8364963503649637,0.8484441029581253,0.8484441029581253,0.8271293375394322,0.8271293375394322,0.8393081761006289,0.8211293260473591,0.8319587628865976,0.8334482758620689,0.8476868327402134,0.8236111111111111,0.8236111111111111,0.817629179331307,0.8258064516129033,0.8288732394366198,0.8288732394366198,0.841015625,0.843306756189677,0.8236111111111111,0.823155929038282,0.8734761120263593,0.8734761120263593,0.8320616883116884,0.841015625,0.8239024390243903,0.8476190476190478,0.7726315789473684,0.8134513274336284,0.8222321828776333,0.8476190476190478,0.8672064777327936,0.8423629590207555,0.8319587628865976,0.8319587628865976,0.8258064516129033,0.8258064516129033,0.8258064516129033,0.8258064516129033,0.8419182948490231,0.8419182948490231,0.8468292682926831
36.0,0.5392354124748492,0.5408610086100862,0.5364779874213836,0.5327495621716288,0.5411127523387492,0.5722627737226278,0.5514790626200539,0.5514790626200539,0.5119873817034699,0.5119873817034699,0.5364779874213836,0.523497267759563,0.5048109965635739,0.49724137931034484,0.5206405693950177,0.5347222222222221,0.5347222222222221,0.5458966565349543,0.5129032258064516,0.563556338028169,0.563556338028169,0.5109375,0.5319345362987831,0.5347222222222221,0.544600062247121,0.4998352553542011,0.4998352553542011,0.5542207792207792,0.5109375,0.5117073170731707,0.5452380952380953,0.5442105263157895,0.5235398230088497,0.5255042581801883,0.5452380952380953,0.52834008097166,0.5541245343267696,0.5048109965635739,0.5048109965635739,0.5129032258064516,0.5129032258064516,0.5129032258064516,0.5129032258064516,0.5406749555950269,0.5406749555950269,0.558048780487805
37.0,0.6329979879275653,0.635079950799508,0.6320754716981133,0.6136602451838881,0.6411619891678975,0.6642335766423358,0.6427967729542836,0.6427967729542836,0.6037854889589905,0.6037854889589905,0.6320754716981133,0.6167577413479053,0.5972508591065291,0.5865517241379311,0.6153024911032026,0.6305555555555555,0.6305555555555555,0.6176291793313069,0.5983870967741937,0.6470950704225352,0.6470950704225352,0.6140625,0.6170373478808224,0.6305555555555555,0.639340180516651,0.5960461285008237,0.5960461285008237,0.650974025974026,0.6140625,0.5941463414634147,0.6306122448979592,0.6821052631578948,0.6152212389380531,0.6117436127297177,0.6306122448979592,0.6234817813765183,0.6299095263437998,0.5972508591065291,0.5972508591065291,0.5983870967741937,0.5983870967741937,0.5983870967741937,0.5983870967741937,0.627708703374778,0.627708703374778,0.653658536585366
38.0,0.4008048289738431,0.4036408364083641,0.38899371069182387,0.3926444833625219,0.42983751846381074,0.4218978102189782,0.3988090664617749,0.3988090664617749,0.3823343848580442,0.3823343848580442,0.38899371069182387,0.43205828779599276,0.3890034364261168,0.3441379310344828,0.4096085409252668,0.4041666666666667,0.4041666666666667,0.38966565349544074,0.38064516129032255,0.41602112676056346,0.41602112676056346,0.39296875000000003,0.40696600923206033,0.4041666666666667,0.41114223467164634,0.3472817133443164,0.3472817133443164,0.4146915584415584,0.39296875000000003,0.3736585365853659,0.39897959183673476,0.5168421052631579,0.42725663716814166,0.41183325862841774,0.39897959183673476,0.3716599190283401,0.40489622139435866,0.3890034364261168,0.3890034364261168,0.38064516129032255,0.38064516129032255,0.38064516129032255,0.38064516129032255,0.4067495559502666,0.4067495559502666,0.43804878048780493
39.0,0.5899396378269617,0.6094956949569497,0.5937106918238995,0.5831873905429072,0.6131954702117182,0.6248175182481753,0.611486746062236,0.611486746062236,0.5766561514195584,0.5766561514195584,0.5937106918238995,0.585792349726776,0.5646048109965635,0.5410344827586209,0.5793594306049822,0.5888888888888888,0.5888888888888888,0.5671732522796352,0.5629032258064518,0.6080105633802816,0.6080105633802816,0.5843750000000001,0.5921947125472093,0.5888888888888888,0.602489884842826,0.5749588138385503,0.5749588138385503,0.6203733766233765,0.5843750000000001,0.5575609756097561,0.6057823129251702,0.6347368421052632,0.5872566371681418,0.579381443298969,0.6057823129251702,0.6036437246963564,0.5949973390101116,0.5646048109965635,0.5646048109965635,0.5629032258064518,0.5629032258064518,0.5629032258064518,0.5629032258064518,0.6028419182948491,0.6028419182948491,0.6243902439024391
40.0,0.5380281690140846,0.5412054120541205,0.5336477987421384,0.5285464098073556,0.5664204825209255,0.5795620437956206,0.5376104494813676,0.5376104494813676,0.5318611987381703,0.5318611987381703,0.5336477987421384,0.5653916211293262,0.5281786941580756,0.493793103448276,0.5259786476868327,0.5472222222222222,0.5472222222222222,0.5750759878419452,0.5241935483870969,0.5721830985915493,0.5721830985915493,0.512890625,0.5409148132605959,0.5472222222222222,0.551571739807034,0.4813838550247117,0.4813838550247117,0.5556006493506493,0.512890625,0.5209756097560977,0.5336734693877552,0.6421052631578946,0.5738053097345134,0.5563424473330346,0.5336734693877552,0.5137651821862349,0.5609366684406598,0.5281786941580756,0.5281786941580756,0.5241935483870969,0.5241935483870969,0.5241935483870969,0.5241935483870969,0.5559502664298404,0.5559502664298404,0.5756097560975612
41.0,0.6209255533199195,0.6225830258302583,0.6110062893081761,0.6063047285464098,0.6475627769571637,0.6277372262773722,0.6280829811755667,0.6280829811755667,0.5905362776025237,0.5905362776025237,0.6110062893081761,0.6408014571949,0.5938144329896906,0.5582758620689655,0.6170818505338078,0.6138888888888889,0.6138888888888889,0.6224924012158055,0.585483870967742,0.6399647887323943,0.6399647887323943,0.597265625,0.615190935795216,0.6138888888888889,0.6212885154061624,0.5808896210873147,0.5808896210873147,0.6353896103896105,0.597265625,0.5824390243902441,0.6329931972789116,0.6705263157894736,0.6276106194690266,0.6216943074854326,0.6329931972789116,0.6044534412955466,0.6422565194252261,0.5938144329896906,0.5938144329896906,0.585483870967742,0.585483870967742,0.585483870967742,0.585483870967742,0.6230905861456484,0.6230905861456484,0.653658536585366
42.0,0.4901408450704225,0.5000246002460025,0.4949685534591194,0.48196147110332754,0.5261447562776955,0.5255474452554745,0.49957741067998473,0.49957741067998473,0.47823343848580446,0.47823343848580446,0.4949685534591194,0.5198542805100183,0.4759450171821305,0.4406896551724139,0.4978647686832739,0.4958333333333333,0.4958333333333333,0.4905775075987842,0.4725806451612904,0.5157570422535211,0.5157570422535211,0.4847656250000001,0.5005455308434745,0.4958333333333333,0.5067538126361655,0.44876441515650745,0.44876441515650745,0.514448051948052,0.4847656250000001,0.4653658536585367,0.49897959183673474,0.6168421052631579,0.5076106194690266,0.4955625280143434,0.49897959183673474,0.4769230769230769,0.5029270888770623,0.4759450171821305,0.4759450171821305,0.4725806451612904,0.4725806451612904,0.4725806451612904,0.4725806451612904,0.5058614564831263,0.5058614564831263,0.542439024390244
43.0,0.6104627766599597,0.5822878228782288,0.5830188679245282,0.5747810858143608,0.6113244707040865,0.6102189781021898,0.5958509412216674,0.5958509412216674,0.541640378548896,0.541640378548896,0.5830188679245282,0.6072859744990893,0.5529209621993127,0.5279310344827587,0.5879003558718859,0.5944444444444444,0.5944444444444444,0.6212765957446807,0.55,0.6245598591549295,0.6245598591549295,0.5515625,0.5641628199748216,0.5944444444444444,0.5935262994086524,0.5222405271828666,0.5222405271828666,0.6024350649350649,0.5515625,0.5497560975609757,0.5887755102040817,0.6357894736842107,0.600353982300885,0.5981174361272973,0.5887755102040817,0.5502024291497976,0.6206492815327302,0.5529209621993127,0.5529209621993127,0.55,0.55,0.55,0.55,0.5779751332149202,0.5779751332149202,0.606829268292683
44.0,0.47927565392354127,0.5043050430504307,0.48742138364779874,0.49316987740805607,0.5223042836041357,0.5386861313868614,0.4975412985017288,0.4975412985017288,0.4895899053627761,0.4895899053627761,0.48742138364779874,0.5198542805100183,0.48316151202749136,0.43448275862068975,0.48825622775800703,0.4958333333333334,0.4958333333333334,0.48085106382978726,0.485483870967742,0.5213028169014085,0.5213028169014085,0.4839843750000001,0.5173310952580781,0.4958333333333334,0.5122315592903828,0.4395387149917628,0.4395387149917628,0.5152597402597403,0.4839843750000001,0.4770731707317074,0.4982993197278911,0.611578947368421,0.5178761061946904,0.498610488570148,0.4982993197278911,0.476923076923077,0.49845662586482165,0.48316151202749136,0.48316151202749136,0.485483870967742,0.485483870967742,0.485483870967742,0.485483870967742,0.5207815275310836,0.5207815275310836,0.5482926829268294
45.0,0.5295774647887324,0.5713653136531367,0.5427672955974844,0.559369527145359,0.5778434268833085,0.6277372262773724,0.5532846715328467,0.5532846715328467,0.57602523659306,0.57602523659306,0.5427672955974844,0.5639344262295084,0.5573883161512028,0.52,0.5402135231316725,0.5625,0.5625,0.5848024316109421,0.5532258064516131,0.5791373239436619,0.5791373239436619,0.5410156250000001,0.5858161980696601,0.5625,0.570432617491441,0.5087314662273477,0.5087314662273477,0.5732954545454546,0.5410156250000001,0.5473170731707319,0.5517006802721088,0.6810526315789474,0.6024778761061949,0.5777678171223667,0.5517006802721088,0.5445344129554657,0.5684938797232569,0.5573883161512028,0.5573883161512028,0.5532258064516131,0.5532258064516131,0.5532258064516131,0.5532258064516131,0.5925399644760215,0.5925399644760215,0.6107317073170733
46.0,0.6080482897384306,0.6222386223862238,0.6094339622641509,0.6066549912434327,0.6237321516494336,0.6613138686131388,0.6249327698809067,0.6249327698809067,0.5839116719242903,0.5839116719242903,0.6094339622641509,0.5989071038251368,0.5810996563573883,0.5610344827586207,0.6099644128113877,0.613888888888889,0.613888888888889,0.5878419452887538,0.5838709677419357,0.6282570422535211,0.6282570422535211,0.60078125,0.6084767100293748,0.613888888888889,0.622097727980081,0.5723228995057662,0.5723228995057662,0.630762987012987,0.60078125,0.5775609756097562,0.6098639455782313,0.6652631578947369,0.6063716814159292,0.6000896458987002,0.6098639455782313,0.6012145748987855,0.6086216072378925,0.5810996563573883,0.5810996563573883,0.5838709677419357,0.5838709677419357,0.5838709677419357,0.5838709677419357,0.6138543516873891,0.6138543516873891,0.6409756097560977
47.0,0.441046277665996,0.47694956949569506,0.46194968553459115,0.4584938704028022,0.4975873953717379,0.5094890510948906,0.47080291970802934,0.47080291970802934,0.4627760252365931,0.4627760252365931,0.46194968553459115,0.4870673952641167,0.45601374570446734,0.41655172413793107,0.4637010676156582,0.463888888888889,0.463888888888889,0.4705167173252279,0.45,0.489700704225352,0.489700704225352,0.4554687500000001,0.49055812001678556,0.463888888888889,0.4783691254279489,0.4257001647446459,0.4257001647446459,0.48603896103896105,0.4554687500000001,0.4414634146341464,0.4738095238095236,0.5905263157894737,0.48212389380530984,0.4683998207082027,0.4738095238095236,0.45910931174089076,0.4807876530069185,0.45601374570446734,0.45601374570446734,0.45,0.45,0.45,0.45,0.49271758436944946,0.49271758436944946,0.5278048780487806
48.0,0.537625754527163,0.5289544895448957,0.5273584905660378,0.5131348511383538,0.5596258000984735,0.548905109489051,0.5364195159431426,0.5364195159431426,0.5041009463722398,0.5041009463722398,0.5273584905660378,0.5595628415300549,0.5058419243986253,0.47379310344827597,0.5252669039145906,0.5305555555555556,0.5305555555555556,0.5489361702127659,0.5016129032258065,0.5608274647887324,0.5608274647887324,0.505078125,0.5288292068820812,0.5305555555555556,0.5417366946778712,0.4728171334431631,0.4728171334431631,0.5511363636363636,0.505078125,0.49756097560975626,0.539795918367347,0.6305263157894736,0.5384070796460179,0.5320484087852982,0.539795918367347,0.5032388663967612,0.5558275678552421,0.5058419243986253,0.5058419243986253,0.5016129032258065,0.5016129032258065,0.5016129032258065,0.5016129032258065,0.5364120781527533,0.5364120781527533,0.573658536585366
49.0,0.6261569416498993,0.613628536285363,0.6160377358490565,0.6252189141856392,0.6163466272772031,0.6335766423357664,0.6343834037648868,0.6343834037648868,0.5845425867507886,0.5845425867507886,0.6160377358490565,0.6014571948998179,0.586254295532646,0.6003448275862069,0.6295373665480426,0.6125,0.6125,0.670516717325228,0.5903225806451613,0.6387323943661971,0.6387323943661971,0.5894531250000001,0.6134284515316826,0.6125,0.6099595393713041,0.5953871499176279,0.5953871499176279,0.6191558441558442,0.5894531250000001,0.5951219512195123,0.6438775510204082,0.5863157894736843,0.5982300884955752,0.6203496190049307,0.6438775510204082,0.602834008097166,0.6649281532730176,0.586254295532646,0.586254295532646,0.5903225806451613,0.5903225806451613,0.5903225806451613,0.5903225806451613,0.607815275310835,0.607815275310835,0.6380487804878049
50.0,0.5625754527162978,0.6067404674046741,0.5924528301886791,0.5985989492119088,0.6158542589857211,0.6116788321167884,0.5998847483672686,0.5998847483672686,0.5883280757097792,0.5883280757097792,0.5924528301886791,0.6178506375227688,0.5951890034364261,0.5589655172413793,0.6056939501779357,0.5861111111111111,0.5861111111111111,0.5683890577507598,0.5935483870967743,0.6058978873239436,0.6058978873239436,0.59453125,0.6196391103650861,0.5861111111111111,0.5970743853096795,0.5874794069192752,0.5874794069192752,0.5998376623376623,0.59453125,0.5863414634146342,0.6006802721088436,0.6126315789473684,0.600353982300885,0.5923800986104888,0.6006802721088436,0.6016194331983806,0.6009579563597658,0.5951890034364261,0.5951890034364261,0.5935483870967743,0.5935483870967743,0.5935483870967743,0.5935483870967743,0.6195381882770873,0.6195381882770873,0.6312195121951221
51.0,0.45754527162977865,0.4774415744157442,0.4440251572327044,0.47110332749562167,0.47405219103889695,0.5211678832116788,0.46104494813676533,0.46104494813676533,0.46719242902208213,0.46719242902208213,0.4440251572327044,0.4604735883424408,0.4639175257731959,0.43275862068965526,0.4651245551601423,0.4763888888888889,0.4763888888888889,0.45714285714285713,0.4564516129032259,0.4691901408450704,0.4691901408450704,0.4625000000000001,0.47872429710449016,0.4763888888888889,0.4765017117958294,0.42042833607907754,0.42042833607907754,0.475487012987013,0.4625000000000001,0.45073170731707324,0.45,0.5557894736842105,0.5037168141592921,0.4831913939937248,0.45,0.4425101214574899,0.45598722724853646,0.4639175257731959,0.4639175257731959,0.4564516129032259,0.4564516129032259,0.4564516129032259,0.4564516129032259,0.47637655417406755,0.47637655417406755,0.49170731707317084
52.0,0.49899396378269617,0.5062730627306274,0.48930817610062893,0.4910683012259195,0.5013293943870013,0.5357664233576643,0.5035728006146755,0.5035728006146755,0.48201892744479496,0.48201892744479496,0.48930817610062893,0.48051001821493633,0.4776632302405498,0.4610344827586207,0.48790035587188596,0.5027777777777778,0.5027777777777778,0.46626139817629175,0.4774193548387098,0.499911971830986,0.499911971830986,0.4917968750000001,0.4896349139739823,0.5027777777777778,0.5056333644568938,0.4672158154859967,0.4672158154859967,0.5108766233766234,0.4917968750000001,0.47317073170731716,0.488095238095238,0.5389473684210526,0.5005309734513276,0.4889287315105334,0.488095238095238,0.4858299595141701,0.4804683342203299,0.4776632302405498,0.4776632302405498,0.4774193548387098,0.4774193548387098,0.4774193548387098,0.4774193548387098,0.4962699822380108,0.4962699822380108,0.5131707317073172
